0.334439,2.324673,1.037159,0.046079,1.288076,0.472825,0.019458,-1.121751,-0.204877,1.254338,-0.022035,-1.820760,0.499096,-0.423890,1.607578,-0.440259,-0.039894,1.071081,0.031396,0.341660,1.028769,0.538435,2.185095,-0.335244,-0.812824,-0.589452,1.121862,1.478072,0.078118,1.704102,0.201653,-1.282068,0.501685,0.135925,-0.020561,-0.138512,-0.305189,0.100791,-0.943772,-0.686715,-1.599395,-1.234512,1.623885,-0.115110,-0.172540,0.351165,0.828059,-1.178923,0.041287,-1.555374,-0.186679,-0.766864,0.731001,0.956295,0.743652,0.729064,0.715734,0.383168,-1.404240,-0.017006,0.709353,-1.069254,-1.029972,-0.271315,-0.480648,-1.031966,-1.073689,0.248325,-1.341065,0.200845,0.289184,0.014509,0.609526,0.084518,-1.216581,-0.993590,0.889154,-0.185924,2.394362,0.519359,-2.074486,-1.692271,-0.170386,-0.134180,2.539382,-0.219669,0.081083,-1.121530,-1.391958,-0.345919,1.673364,-1.236136,-0.713585,1.046912,2.277086,-0.705773,0.400236,0.505021,0.068072,0.084467,0.000000
0.034394,0.609951,0.248545,0.427376,-0.226662,-1.059503,-2.388531,-0.056837,-0.716394,1.718440,-1.420894,-3.321115,-0.008361,-0.691054,-1.080267,0.097489,0.961093,-0.027214,-0.638985,0.605133,-0.187166,1.253735,0.237875,-0.038135,0.056707,-1.032533,-0.203169,-0.642232,0.018231,0.563674,-0.713629,1.090424,1.276264,-0.511259,0.380067,-0.834338,0.118350,-2.026578,-1.979688,-0.254608,0.292265,-0.589423,-1.109609,-0.268678,0.936040,0.757304,0.478848,-0.770618,0.402198,1.530186,-0.160653,-1.679503,-1.289676,0.184217,-0.159149,0.850983,-0.764849,-1.681377,-1.673084,-0.231869,0.525169,0.841632,-0.543983,-0.280283,-0.388507,-0.861443,-1.385361,0.371207,-0.210535,-0.642127,0.571103,0.649148,-0.314601,-1.153483,-1.380652,-0.034572,-2.179789,-0.680776,-1.795983,-0.855528,-1.429724,0.975837,0.584953,-0.581581,0.825557,1.520640,0.593054,0.412071,-0.081874,0.347674,-1.812728,-0.453260,-0.370037,-0.803360,1.329534,-0.590222,-0.019530,-0.342017,-1.208304,-0.302350,0.000000
0.749745,-3.601085,-0.041260,0.850719,-0.802272,0.575359,-1.059037,-0.196093,-2.135800,-0.731857,-1.828406,-0.215114,0.965327,-0.384489,-0.839528,0.393975,-0.761760,-0.361628,0.759787,0.945312,1.493003,0.844456,-1.606257,1.083583,-0.417783,-0.877617,-2.068376,-2.014901,1.455600,0.902271,-1.408919,-0.499123,-0.160130,-0.289981,1.372271,1.103720,-0.063390,-0.484017,1.288760,0.394958,-1.080003,1.495030,1.072930,-0.499872,-0.536988,0.007728,-1.097611,-0.672905,-0.004073,0.641894,0.089395,0.409685,2.721912,-0.214538,1.519952,-0.442589,1.101738,-0.853399,-0.299696,-0.701290,-0.997228,-0.742487,0.444896,-0.552569,-0.657035,-1.312969,0.891863,0.618361,-0.333461,-1.029696,0.142044,-0.504634,0.893188,0.532783,-1.873006,0.334327,-0.233898,1.505062,0.491993,-0.047799,1.435571,0.704336,1.852040,1.575876,0.994558,0.662841,-1.113295,2.044482,0.994352,0.543032,-0.726774,-0.803111,-0.805527,0.482790,0.162797,1.542277,1.031654,-0.875815,-0.596994,-0.838501,1.000000
-2.703348,0.283053,0.144326,-0.817892,0.530683,1.171938,1.181890,0.695932,-0.258046,-0.314691,-1.406977,0.578929,0.693218,-0.358079,0.491413,-0.482984,0.397397,2.498430,1.268583,0.957994,0.280045,-2.380739,1.037181,0.438579,-0.332579,1.112101,0.402268,0.339356,-0.177492,1.255350,-0.369319,-2.182368,-2.674567,-0.074927,-1.223220,-0.066449,1.227274,-0.703710,-0.052759,-0.910487,0.599103,0.809113,-0.244028,-0.685675,-0.734462,-0.906649,0.703140,1.551245,1.692347,-0.306014,1.320996,-0.516614,0.129368,1.119688,1.065376,0.108014,-1.829682,0.294719,-0.747456,-0.339311,0.997266,0.807046,-1.579436,0.663546,-0.016223,-0.849721,0.391209,-1.750976,-1.370027,0.145427,1.424628,-0.663436,-0.761588,0.019600,-1.026081,-0.348157,-0.950953,-0.168300,0.615967,-1.402866,-0.228006,-2.027677,-0.886040,-0.280502,1.156834,0.882286,0.581782,0.381426,1.540441,0.820298,-0.108139,0.037575,-0.802430,-1.210161,-1.207759,0.460042,0.082442,-0.041337,-1.023253,-0.368619,1.000000
0.001110,-1.494756,0.771402,0.000756,-1.399078,0.644227,0.161300,2.105297,0.403275,1.006730,-0.086701,0.530894,-0.893746,0.081989,-0.796064,0.715493,1.653310,-0.901376,-0.966702,0.797851,1.368079,1.081514,-0.070220,0.672389,-2.899514,1.623257,1.257619,-1.544434,1.223856,0.602580,-0.592241,-0.820861,0.125901,0.833603,0.102917,0.644124,-1.752377,2.231499,0.841178,-2.522278,-0.834185,-0.350778,-0.151967,-0.445650,-0.520506,-0.893515,1.671348,1.673442,-1.320878,-1.580604,0.406056,0.034888,-1.571152,-1.666763,1.180990,-0.234924,0.037542,1.060144,0.623087,0.136597,1.252284,1.165917,0.975713,-1.873441,0.446982,-0.227720,0.685858,0.851124,0.166656,1.244565,-2.314044,-1.520287,1.227035,-0.716573,0.645890,0.492884,-0.812546,-0.737380,1.091805,0.486310,0.505735,-0.387965,-0.176134,0.239858,-0.638586,0.441747,-2.153731,-1.099045,-0.123136,2.053819,-0.998441,0.450963,0.809594,-0.860729,-2.266052,0.858139,0.337956,0.025385,-1.375511,-0.601127,1.000000
-0.111917,0.880214,0.049661,-0.409165,0.937225,-0.242124,-0.231452,-0.148972,-1.347685,-0.995997,-0.246823,-0.830262,1.003137,-1.006308,0.179398,-0.650542,-0.732109,0.395805,0.129919,0.901998,-0.019476,0.951552,-0.322241,1.226390,-1.059519,0.248226,-1.200644,0.951057,-1.344340,-0.247612,-1.561043,0.457280,-1.929482,-2.911550,0.620093,0.801785,-0.161447,2.783235,0.025602,-1.312608,-0.642532,-0.478233,-0.076994,-1.374173,0.149768,0.243222,-0.325454,1.684446,1.049944,-0.016025,-2.081341,-0.786828,-1.345628,-1.311144,1.746078,0.817866,-0.591644,1.264916,-0.556735,2.246188,0.854200,0.027967,1.012692,-0.437236,-0.866034,0.290871,-0.542976,-0.142775,0.207627,-0.313162,-0.813360,-0.655751,-1.087068,1.100428,-0.712778,0.998862,0.727547,0.517485,-0.007237,-1.138581,-0.130415,0.231793,1.112268,0.405354,0.278746,0.012964,0.294455,0.006548,0.656866,-0.078170,-1.264337,1.683415,1.804119,-0.070114,1.119566,-1.857571,0.659026,0.556796,-0.223507,0.642993,1.000000
0.100763,-0.281023,-0.441378,-0.233880,0.722777,-1.060064,-1.877039,-0.361434,0.469596,-0.247393,0.520004,-0.147989,1.058136,-0.488308,-0.177986,2.393012,-1.250026,0.203248,0.441240,1.215066,0.798648,-0.490596,1.940157,-0.185266,1.635048,-0.271115,-0.450784,-0.187694,0.551256,-0.153081,1.700972,1.329751,0.921937,0.181478,-1.955086,-1.606459,0.191994,-0.225348,-1.432297,0.742289,-0.044920,-1.931452,1.245557,0.715609,0.862944,1.458885,-1.042775,1.420271,0.137758,1.118169,2.086264,0.766456,1.167196,1.374136,0.311390,-1.294932,0.576920,-0.584410,0.305701,-1.171483,1.491943,0.165615,1.804411,1.900889,0.550813,-1.128963,-0.370698,0.923033,-0.608239,-1.130117,-0.917616,0.188612,-0.322522,-0.831971,-1.588227,-1.399343,0.033957,0.763945,-0.348428,0.725821,0.438005,-0.312577,0.110035,0.551437,-0.201946,0.187069,0.612412,-0.868831,1.162990,-0.393236,0.349293,-0.181661,0.594509,1.592225,-1.319195,1.709763,-1.139286,-0.126988,1.432988,-1.328352,0.000000
-0.532994,1.805417,-0.475125,-0.612423,0.609239,0.767339,1.221805,0.384209,0.366606,0.479940,1.335570,-0.034942,1.423954,0.157146,1.746491,0.749767,-0.281845,-1.500802,-0.795718,-0.589915,0.292149,0.168231,0.660343,-1.259065,0.139320,-0.108528,0.975201,0.639903,0.114845,-0.404639,0.023104,-0.776186,0.280236,-0.393351,1.027151,-0.399771,-0.002238,0.701823,1.464896,0.747546,0.444968,-0.161767,-0.395047,-1.224387,-0.682097,-0.049910,1.110911,-0.119659,0.636908,-0.031261,0.369264,0.107760,-1.007195,0.623526,-0.723168,-1.505832,-2.161304,0.309047,-0.636876,-1.197958,-2.064865,-0.207316,-0.977939,0.331039,0.862755,0.330867,-1.979019,0.292169,-1.005315,0.169975,0.808360,-0.331865,-0.218006,-0.389404,-0.809347,0.715237,1.734042,1.396760,0.482534,-1.419877,-0.323076,1.413770,-0.029173,1.542547,-0.830070,1.514281,2.026817,-1.025723,0.558695,-0.892773,0.114476,0.324782,1.355805,-1.067434,0.031063,-0.907327,0.868798,-0.426571,-0.249894,-1.587188,1.000000
-1.380353,1.209894,0.706955,-0.417755,-0.352050,-0.879234,1.350994,1.124096,0.338473,0.201034,0.265288,-1.005556,0.266295,-0.160486,-1.515115,0.401539,0.050914,-0.080083,0.148887,0.430846,2.105856,-0.624811,-0.661022,-0.237723,0.759442,-0.659060,-1.429326,0.625111,0.169598,0.401430,0.761192,1.632909,0.764158,0.566608,0.453274,0.883625,-1.122901,-0.372776,0.029500,0.799246,-2.023932,1.004829,0.565739,-0.643872,0.552375,-0.202653,-0.223939,2.690315,-0.724914,-0.874776,1.286252,-1.083597,2.110343,1.709708,-1.736727,0.121182,1.440110,0.035843,0.170401,0.439670,0.717846,0.870060,-1.506083,0.236542,0.642045,-1.505279,-1.771057,0.790349,-0.473107,1.277877,-0.498192,-0.996189,-0.435193,-0.885935,0.767063,1.781400,0.390193,0.753601,0.352423,-0.372562,0.279822,-0.596987,-0.825787,-1.885865,0.505393,-0.569361,-0.703656,0.537984,-3.082562,1.111145,-0.681352,0.349650,0.776294,1.667798,-1.553456,-0.367022,-0.524669,0.903891,1.038386,0.637898,0.000000
-0.875842,-0.922413,1.128240,0.047825,0.418760,0.790493,0.298452,2.824331,-0.559546,-0.378580,0.476651,0.693923,-0.168385,0.707032,1.359189,0.970316,-1.268137,-1.779399,-2.833030,-0.810894,0.179622,0.037697,1.038606,-0.339759,-0.153905,-1.047158,1.715908,-0.805800,-0.498634,1.333886,-0.341822,-0.912770,1.345148,-0.044361,0.760506,-0.782599,2.084713,0.082987,1.249152,0.093158,0.458994,-0.103587,-0.510989,2.497415,-0.667799,0.952478,-0.320385,-0.607569,-0.130926,0.938640,-0.097525,-1.318968,0.898669,-0.054778,0.786406,0.327811,0.659531,-2.553550,-0.168259,0.007363,0.151403,-0.671512,-1.006927,0.366814,1.255146,-0.213875,-0.564196,0.359739,0.231607,-0.176112,-1.742948,0.220584,1.447796,-0.487633,-0.740490,1.010275,-0.641114,0.113394,1.766512,-1.746467,-0.939968,-0.326012,0.390366,0.068372,-0.497673,1.568182,-1.494038,0.864824,-1.730263,0.046006,0.331648,-1.270952,-1.436254,-1.007912,-0.188202,0.716589,-0.951184,-1.478547,0.020106,1.378467,1.000000
1.150129,-0.533545,1.078652,-2.182101,0.428728,0.023859,1.396943,0.152134,-0.159359,-0.109316,-0.613376,0.576193,0.572725,0.489240,0.801129,0.255700,1.646283,-0.725340,-0.849795,-0.276132,0.050427,0.251654,-0.486822,1.722628,0.372767,1.354211,0.954667,-1.460286,-0.081912,0.510732,-0.569061,0.288367,1.262278,0.074682,1.709706,0.817485,-1.966048,-0.290383,0.763407,-0.668896,0.099230,-1.810800,-0.332198,-0.141140,-0.117534,-0.889963,-0.906508,-0.371192,2.822000,0.873169,1.255323,-1.109308,0.013653,1.410312,0.689383,-0.733462,0.927000,1.426234,-1.100097,1.783919,0.360580,1.600397,-1.917833,-1.088628,-0.634803,-0.441024,-1.181191,0.925805,-3.010523,-0.387053,0.775231,-0.204307,0.144628,2.589390,0.121034,-0.707189,-0.816184,-1.348034,-0.675718,0.538963,1.344960,-1.131090,-0.600447,0.478500,0.460959,-0.943470,0.816625,-0.205652,1.277633,0.514133,-0.860738,0.676888,0.144686,0.443376,0.132508,1.399903,1.746990,-0.004252,-1.780882,-1.001138,1.000000
0.095344,0.316156,-1.564803,0.023903,-0.443044,1.004397,0.890248,-1.312219,-1.367138,0.463185,-1.405567,-1.016683,1.809306,0.553251,-1.232523,0.697903,0.499864,-0.784762,0.848174,0.510792,0.386809,0.311309,0.190636,0.597228,-0.652089,0.885231,0.015618,-0.263448,1.023710,-0.134497,1.045088,-1.859456,1.090980,-0.302045,0.552300,0.171839,-1.175595,-1.962626,-0.020133,0.941311,1.410459,-0.861088,-1.032524,0.333860,-0.632829,1.519284,-1.089633,-0.696772,0.349650,-0.538842,0.902277,0.622070,0.197292,0.335058,0.463206,-0.907756,1.699957,0.397927,-1.399306,0.469268,-1.091934,0.731871,0.144888,1.030581,-0.818429,1.403370,-0.351414,2.012270,-0.948348,-1.008555,0.625631,-0.479493,0.260442,0.756789,-0.657835,0.679143,1.081767,0.083827,1.071543,-2.100027,-0.370508,-0.218046,-0.847634,0.367649,1.532368,0.582027,1.563413,0.854525,-0.039307,1.431367,0.625508,0.296576,0.612469,-0.895070,0.409763,-0.244080,0.249309,-1.535572,1.328933,-0.329448,0.000000
0.281165,1.463901,0.021982,0.230181,-0.677362,-1.178524,1.351957,-1.167397,-1.423337,-0.739511,0.028872,-1.505571,-0.186972,0.829224,0.541051,-0.037218,-0.639216,0.766504,0.130744,0.122555,-0.877697,0.503329,0.261405,-0.993434,-1.679635,0.284886,-0.879870,-0.090747,0.506363,-1.133075,0.090083,2.669951,0.170799,-0.460523,0.985220,-0.836338,0.520561,-0.047597,1.144930,-0.414516,-0.877777,0.697387,1.126518,-1.486162,0.592077,1.435677,0.746317,1.316247,0.270464,-1.038049,-0.800341,-0.745879,-0.679967,1.917260,0.289451,1.530172,-0.096749,-0.973866,-2.318243,0.555294,0.228849,-0.576025,0.168723,-0.515634,2.191770,-0.725668,0.079074,-0.189778,-0.724440,-0.328109,-1.398357,0.209354,0.410152,0.798461,1.368623,0.265107,0.324504,-0.387761,-0.428422,0.186252,0.784170,-1.404765,-0.346874,0.595495,2.561298,1.695363,0.344609,-0.694503,-0.335038,0.492719,1.061042,-0.549383,0.181271,-0.039517,0.004529,-0.262164,-0.856108,1.325309,1.161222,-0.338187,1.000000
-0.130071,0.168026,0.345944,-0.021418,-0.666556,-0.956723,1.184696,0.392548,1.430173,0.356032,-0.884589,0.574693,-0.972404,-1.134128,-2.093697,1.382383,1.154235,-0.278134,0.392128,-1.139057,1.426536,0.693518,0.306456,-1.336270,-1.223307,-0.974735,-0.116217,0.889318,-0.780261,1.001065,-0.062749,2.793738,-1.252411,0.591341,1.535334,-0.319740,-0.462116,-0.311827,2.368101,-0.259747,-0.539111,1.028479,-0.884036,0.296827,0.287603,-0.521883,-0.513996,-0.782187,-0.327608,1.053287,-0.537828,0.238584,0.861649,-0.108854,0.867579,0.499258,-1.422075,0.693983,-0.123242,-0.754325,-0.538810,0.127988,0.600116,-0.195295,0.140556,0.153193,-0.534122,-1.050384,1.625978,0.906281,-0.863568,0.874170,1.378230,0.463138,-0.299394,0.830118,0.852409,-1.497859,0.585817,-0.447815,2.412377,2.133646,0.114169,2.060214,0.342983,0.156325,1.126458,-0.592244,1.415911,-0.213288,1.997948,2.839623,-0.356301,0.054336,-0.798899,-0.670914,-1.502425,-1.324786,1.042865,-2.525961,1.000000
0.793176,0.521280,0.145064,0.823280,0.603095,-0.120643,-2.132596,-0.448225,1.703173,0.264775,-0.836921,-2.177065,-0.571746,-0.158154,-1.786375,1.229215,0.664703,1.452617,-1.638029,0.424067,0.103438,-0.151714,1.218195,-0.181449,-0.222721,-0.759703,-0.140375,-0.122057,-0.022279,-1.474132,-0.011092,-0.489227,2.042076,-0.159362,-0.622035,1.012637,3.243093,-0.828196,-1.634468,1.057368,-0.083718,-0.393530,0.872197,-0.585928,0.295656,1.352203,1.065172,0.496874,-2.018488,-2.316144,0.307613,-0.692250,1.275391,-0.714681,0.995582,-0.524567,0.533359,-0.315087,-0.552921,0.321679,0.281009,-1.348047,-0.813014,0.039447,-0.975366,0.178695,0.225762,0.277358,-0.106337,0.858014,0.582738,-0.850535,-1.199698,-0.995148,-1.435910,-0.457848,1.252843,1.191707,0.839469,-0.497571,-0.916321,0.332608,0.933128,1.001825,1.303508,1.069771,0.017613,-1.315816,1.428858,0.329107,-0.782003,2.485190,-0.181503,2.307916,-1.119546,0.178477,0.322082,0.168060,-1.968923,-0.370583,0.000000
-2.528245,-1.300735,0.242903,-0.134644,-1.160337,-0.351927,0.452005,0.182135,0.545141,-1.100017,-0.148883,-0.595424,1.075595,-0.466855,-0.189500,0.696758,-1.142482,0.052939,-0.965650,1.958132,-0.886113,2.483766,-0.192105,-0.348852,-0.344346,0.049297,-0.088155,-1.069104,0.247288,2.130104,1.026014,1.257316,-1.619690,0.150868,0.323839,-1.713744,-0.363785,0.155675,1.398636,-0.148620,-0.391178,0.731672,-0.781476,0.751278,0.035007,0.574081,-0.551527,-1.311720,0.055480,-0.079065,1.777645,1.359772,-0.439218,0.257582,-0.713953,0.876206,-0.387717,0.143213,0.488520,1.447005,-1.592008,0.636180,-0.421777,0.489811,0.235865,0.346783,-0.016664,0.513048,1.032562,-0.457313,-0.996528,1.431749,1.123080,-1.258197,-1.986527,-0.845230,-0.339821,-0.772253,-0.325096,0.153764,1.330452,0.314289,-1.111165,0.172159,1.151515,0.491878,-0.350953,0.832666,1.053310,0.294935,0.871845,-0.426980,0.332705,-0.770119,-0.523686,0.138864,-0.645908,1.271918,-0.044709,0.185878,1.000000
0.247333,0.165025,-3.329504,0.125409,0.899599,-0.462486,-1.613901,1.887859,-1.911642,-1.508609,0.140509,-1.879467,1.182895,-0.253640,-1.356545,0.016037,-0.622127,-0.483484,-0.220563,-1.682067,-2.133184,-0.918316,0.326381,-0.722597,-0.011590,2.232346,1.649191,-0.300814,-0.933471,0.862391,1.511673,0.707517,2.099753,0.315719,0.204320,1.492265,-1.148583,-1.157934,-0.332294,1.361037,0.554967,-0.623716,0.038895,-1.617621,0.337226,-1.340972,0.566057,-0.488013,-0.064398,0.250430,0.860910,0.331223,0.246184,-0.944814,-0.648132,-0.507693,-1.489936,0.211381,1.535531,-1.335607,1.321211,-0.476018,2.208046,1.316099,-1.037795,-0.318417,0.998084,-0.575490,0.440820,0.680287,-1.187130,0.915172,-0.212459,1.222402,-0.955082,-0.983450,1.330344,0.041327,-1.263872,0.614036,-0.817937,-1.544455,0.520176,1.298541,1.476744,0.182588,0.043204,-0.325513,0.162086,0.449713,1.828975,-0.230864,0.062179,-0.247351,1.343547,-1.796992,-0.255206,-0.660381,0.506803,1.172698,0.000000
-0.910324,-2.106889,-0.126533,-1.176645,0.346117,0.646036,-0.421199,-0.597479,-0.607261,0.158095,0.822066,-0.002369,1.650573,-1.132149,1.399228,-2.384906,-0.636224,-1.168178,-0.200201,1.201932,-0.172846,-0.195473,-2.123993,-0.088544,0.033525,0.437127,0.872153,0.695165,-0.750730,1.833897,0.109083,-1.194385,-0.435764,-1.304817,1.539142,0.976431,-1.098916,1.672868,-0.009200,0.413616,-0.766323,0.365760,2.135587,-0.867922,-0.407544,-0.164149,-2.217591,-0.282126,-0.863980,-0.906903,0.324036,-1.495542,0.819740,-0.837406,0.890058,0.824103,0.297227,0.282034,-0.565060,-1.423958,0.684450,-1.433730,0.385970,0.008788,-0.578113,-1.941568,0.928091,0.442317,-0.453891,-2.350456,1.572398,0.492014,-0.948953,-1.964536,0.057864,-0.375634,0.749283,0.894233,1.667257,-0.850884,-1.096875,-0.629212,-0.032047,1.871074,-0.258009,1.230703,-1.770481,-0.265593,1.992037,0.557138,2.441222,2.064220,-1.481146,0.687427,-0.264546,-0.543607,-1.151998,0.178529,-0.012298,0.441663,1.000000
0.245410,-1.756230,-0.312131,1.122969,1.613359,-0.107104,-0.249121,-0.796132,-0.180550,-0.528331,1.038840,1.051122,-0.608437,-0.323354,-1.398082,-1.090392,0.108785,-0.220834,-1.029655,0.085477,0.801640,0.197368,0.193051,-0.306832,1.055353,-0.838448,0.106545,1.055366,0.652168,0.871354,-1.610170,0.447237,0.643734,-0.015547,2.597437,-0.155809,-0.863598,0.238558,0.574030,-1.517951,0.549670,0.326852,1.779662,-1.071020,-0.009256,-0.032186,-1.471212,-0.518625,0.061344,0.520866,0.634963,-0.879153,0.416524,1.583936,0.393378,-0.028167,1.128003,0.555987,-1.068437,0.905119,0.244775,0.961360,-0.367144,-0.189058,-0.416705,0.227314,0.655961,-0.861413,0.005143,-0.442717,-1.129815,0.893542,0.360861,-0.885652,-1.686570,-0.022200,0.300968,-0.882389,1.160248,-0.215569,0.244454,0.406542,-1.511094,-0.348107,-0.389762,0.517000,-0.001572,-0.768323,0.442562,-0.142286,-1.351074,1.358950,0.251588,-0.493099,0.079788,-0.829159,-0.835940,0.601580,-0.135045,1.068161,1.000000
2.598823,0.444145,-0.030263,1.193587,-0.714065,0.730243,-0.809890,0.059692,-0.724861,-1.235703,-1.671761,-0.227771,0.372648,0.293352,0.125549,0.667548,-0.833598,0.001795,0.054052,0.709411,-0.057837,1.438169,1.637212,0.021889,0.243475,-0.555286,2.710332,-1.724062,-0.793460,1.015221,-0.450202,-1.194869,1.127788,1.166528,-0.956059,1.419036,0.729819,0.607289,0.346108,-1.431355,-1.333148,0.333231,-1.285599,0.107984,-0.508502,0.615164,-0.404157,-1.407293,1.467850,0.713266,0.519871,0.106183,-0.172041,-0.290441,0.810027,0.210008,0.165240,-1.615846,-0.679889,0.815754,0.385711,-0.204356,0.073863,-0.140553,0.144310,1.299150,-1.340489,0.113971,0.316952,-1.025965,2.317637,1.178419,1.314227,1.040058,-0.631241,0.693823,0.193406,0.332719,0.012522,0.191890,0.117707,0.166493,1.542736,-0.795970,-1.833706,-1.298104,-0.319826,0.599451,-0.386113,2.606859,-0.160560,-0.299515,-1.018870,1.391921,-0.247336,-0.940016,-0.925085,0.602473,-0.637809,0.891344,1.000000
-0.491410,0.284840,-0.873053,-0.965872,-0.226761,-0.212734,0.028469,-0.637026,-0.478696,-0.028124,-0.854310,-0.359976,0.434377,-0.643154,-0.093621,-1.079162,2.018097,0.878214,-1.153659,1.979948,0.364170,0.994518,-0.616148,-0.060685,0.214014,1.291748,-0.231376,1.346481,-0.187481,-2.077160,-1.061473,0.567388,-0.999187,-1.147066,0.907861,0.979036,-1.226561,0.365161,0.402934,-0.392675,0.664763,1.544333,-1.031827,0.797252,0.080539,0.912024,0.704339,0.485594,0.824884,0.561711,-0.022678,-1.217671,0.792395,-0.697031,2.096161,-0.670091,-0.697330,-0.889252,-1.187601,1.140963,-1.865840,-0.430944,0.115621,0.186162,-0.148555,-2.204482,0.426539,-1.253000,-0.908652,1.047702,0.017414,0.672613,1.487688,-0.319512,0.084341,1.559742,1.228328,0.055740,-0.300835,1.070858,-1.741717,0.131615,0.491587,1.191235,0.130151,-0.871511,1.490144,0.849456,1.396466,-1.539055,0.854317,-2.995267,0.514861,-0.185806,-2.239323,0.412114,-1.204087,0.451662,0.695269,0.249736,1.000000
-0.150056,-0.846961,1.375707,0.281191,0.727630,-0.035996,1.187030,2.290943,0.328762,-0.080717,0.217433,1.642015,1.108183,-1.143005,0.421921,-0.037222,-1.692957,1.914031,0.321357,2.403416,1.022570,-1.998201,0.998010,0.302635,-1.053416,1.392002,0.870068,0.125576,0.563909,2.252436,0.853416,-0.207252,2.439752,0.015579,1.613711,0.638730,1.633432,0.701173,-0.628449,-2.896255,0.238789,-0.196350,2.088375,0.981765,0.107104,0.364961,-0.623769,-0.244157,-0.297564,-1.227608,0.495682,-1.389572,0.078635,1.594505,-0.064138,0.150419,0.916328,-0.139590,-0.098340,-0.991392,1.105526,-1.440051,0.758929,-0.057619,-0.753965,-0.071601,0.104201,1.384273,-0.754276,0.597400,0.453534,0.051946,1.189470,-0.638962,0.201099,-0.173072,-2.499406,1.030283,0.346488,-1.103589,-0.190682,-1.039906,0.612774,-0.988591,-0.280675,0.964087,-0.062593,1.050654,-0.688150,-0.324831,0.179894,0.732640,-1.323090,-1.146345,-0.259042,1.009817,0.594754,-2.153390,-1.645399,-1.096275,0.000000
